"Business:","Lee, Gober & Reyna, PLLC,11940 Jollyville Rd suite 220-s, Austin, TX 78759"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-20 03:42:49
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","5.41"
"ATRP:","7.63"
"SoLV:","36.00"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"4","30.445671181704927","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.445671181704927,30.445671181704927","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","The Zimmerman Law Firm","Lee, Gober & Reyna, PLLC","The Carlson Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Zinda Law Group","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","McMinn Law Firm","The Traub Law Office P.C.","FVF Law","Elissa I. Henry Law Firm, PLLC","Napoli Shkolnik PLLC","Daniel Stark Law P.C.","DC Law","Joe Lopez Law","Lorenz & Lorenz, L.L.P.",
"6","30.466323963409852","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.466323963409852,30.466323963409852","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","Justinian & Associates PLLC","Zinda Law Group","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","FVF Law","Funk & Associates","McMinn Law Firm","Lorenz & Lorenz, L.L.P.","The Traub Law Office P.C.","DC Law","Joe Lopez Law","Tony Nguyen Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Terry & Kelly, PLLC",
"7","30.48697674511478","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.48697674511478,30.48697674511478","Zinda Law Group","The Zimmerman Law Firm","Justinian & Associates PLLC","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Carlson Law Firm","Funk & Associates","FVF Law","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","The Traub Law Office P.C.","DC Law","Tony Nguyen Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Michael E Grimes PC",
"6","30.50762952681971","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.50762952681971,30.50762952681971","The Zimmerman Law Firm","Zinda Law Group","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","FVF Law","Funk & Associates","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","McMinn Law Firm","Michael E Grimes PC","DC Law","The Traub Law Office P.C.",
"6","30.528282308524634","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.528282308524634,30.528282308524634","The Zimmerman Law Firm","Zinda Law Group","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","FVF Law","McMinn Law Firm","Michael E Grimes PC","Lorenz & Lorenz, L.L.P.","The Law Office of Carl Knickerbocker, P.C.","The Carlson Law Firm","The Valentine Law Firm","Terry & Kelly, PLLC",
"7","30.548935090229563","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.548935090229563,30.548935090229563","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lee, Gober & Reyna, PLLC","Justinian & Associates PLLC","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","FVF Law","Michael E Grimes PC","Lorenz & Lorenz, L.L.P.","Funk & Associates","The Valentine Law Firm","McMinn Law Firm","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law",
"7","30.56958787193449","-97.63862233604698","https://www.google.com/maps/search/?api=1&query=30.56958787193449,30.56958787193449","Zinda Law Group","The Zimmerman Law Firm","The Carlson Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lee, Gober & Reyna, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","The Valentine Law Firm","Michael E Grimes PC","Lorenz & Lorenz, L.L.P.","Justinian & Associates PLLC","Funk & Associates","McMinn Law Firm","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law","Terry & Kelly, PLLC",
"20","30.280448928065507","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.280448928065507,30.280448928065507","Funk & Associates","McMinn Law Firm","Tony Nguyen Law Firm, PLLC","Joe Lopez Law","FVF Law","Terry & Kelly, PLLC","Lorenz & Lorenz, L.L.P.","DC Law","Zinda Law Group","The Stewart Law Firm, PLLC","Wayne Wright, LLP Austin","The Law Office of Carl Knickerbocker, P.C.","Gibson Hill, P.C., Austin Accident Injury Lawyers","The Carlson Law Firm","Sutliff & Stout Injury & Accident Law Firm","Henrichson Kevin","Zinda Law Group","Fleming Law, P.C.","Carabin & Shaw P.C., Attorneys At Law","Lee, Gober & Reyna, PLLC",
"14","30.301101709770435","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.301101709770435,30.301101709770435","Funk & Associates","McMinn Law Firm","Tony Nguyen Law Firm, PLLC","FVF Law","Joe Lopez Law","Terry & Kelly, PLLC","DC Law","Lorenz & Lorenz, L.L.P.","Zinda Law Group","The Carlson Law Firm","The Stewart Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Lee, Gober & Reyna, PLLC","Wayne Wright, LLP Austin","Sutliff & Stout Injury & Accident Law Firm","Gibson Hill, P.C., Austin Accident Injury Lawyers","Robson Law Firm Injury Lawyer","Henrichson Kevin","The Traub Law Office P.C.",
"14","30.321754491475364","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.321754491475364,30.321754491475364","Funk & Associates","Tony Nguyen Law Firm, PLLC","McMinn Law Firm","The Carlson Law Firm","DC Law","Joe Lopez Law","Terry & Kelly, PLLC","FVF Law","Lorenz & Lorenz, L.L.P.","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Stewart Law Firm, PLLC","The Traub Law Office P.C.","Lee, Gober & Reyna, PLLC","Wayne Wright, LLP Austin","Henrichson Kevin","Vasquez Law Firm","Sutliff & Stout Injury & Accident Law Firm","Gibson Hill, P.C., Austin Accident Injury Lawyers","Robson Law Firm Injury Lawyer",
"10","30.34240727318029","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.34240727318029,30.34240727318029","Funk & Associates","McMinn Law Firm","The Carlson Law Firm","Tony Nguyen Law Firm, PLLC","Joe Lopez Law","FVF Law","Terry & Kelly, PLLC","DC Law","Lorenz & Lorenz, L.L.P.","Lee, Gober & Reyna, PLLC","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Wayne Wright, LLP Austin","The Traub Law Office P.C.","The Zimmerman Law Firm, P.C.","Sutliff & Stout Injury & Accident Law Firm","Daniel Stark Law P.C.","Zinda Law Group","The Zimmerman Law Firm",
"10","30.363060054885217","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.363060054885217,30.363060054885217","The Carlson Law Firm","Funk & Associates","Tony Nguyen Law Firm, PLLC","McMinn Law Firm","DC Law","FVF Law","Joe Lopez Law","Terry & Kelly, PLLC","Lorenz & Lorenz, L.L.P.","Lee, Gober & Reyna, PLLC","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","The Traub Law Office P.C.","Zinda Law Group","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Henrichson Kevin","Sutliff & Stout Injury & Accident Law Firm","Vasquez Law Firm","Robson Law Firm Injury Lawyer",
"6","30.383712836590146","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.383712836590146,30.383712836590146","The Carlson Law Firm","Funk & Associates","Tony Nguyen Law Firm, PLLC","Amaro Law Firm Injury & Accident Lawyers","McMinn Law Firm","Lee, Gober & Reyna, PLLC","DC Law","FVF Law","Joe Lopez Law","Terry & Kelly, PLLC","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","Zinda Law Group","The Zimmerman Law Firm","The Traub Law Office P.C.","Daniel Stark Law P.C.","Zinda Law Group","Vasquez Law Firm","Henrichson Kevin",
"6","30.40436561829507","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.40436561829507,30.40436561829507","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Funk & Associates","Tony Nguyen Law Firm, PLLC","DC Law","Lee, Gober & Reyna, PLLC","Zinda Law Group","McMinn Law Firm","FVF Law","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Joe Lopez Law","The Zimmerman Law Firm","Lorenz & Lorenz, L.L.P.","The Traub Law Office P.C.","Terry & Kelly, PLLC","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Vasquez Law Firm","Zinda Law Group",
"6","30.4250184","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.4250184,30.4250184","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Funk & Associates","The Zimmerman Law Firm","Lee, Gober & Reyna, PLLC","McMinn Law Firm","DC Law","Alex R. Hernandez Jr. PLLC - Round Rock","Zinda Law Group","FVF Law","Tony Nguyen Law Firm, PLLC","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","Joe Lopez Law","The Traub Law Office P.C.","Lorenz & Lorenz, L.L.P.","Daniel Stark Law P.C.","Terry & Kelly, PLLC","Justinian & Associates PLLC",
"6","30.445671181704927","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.445671181704927,30.445671181704927","Zinda Law Group","Amaro Law Firm Injury & Accident Lawyers","The Zimmerman Law Firm","The Carlson Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","Lee, Gober & Reyna, PLLC","The Carlson Law Firm","Justinian & Associates PLLC","Zinda Law Group","Funk & Associates","Elissa I. Henry Law Firm, PLLC","FVF Law","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law","Tony Nguyen Law Firm, PLLC","Lorenz & Lorenz, L.L.P.","The Traub Law Office P.C.","Joe Lopez Law","Terry & Kelly, PLLC",
"7","30.466323963409852","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.466323963409852,30.466323963409852","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","The Carlson Law Firm","Zinda Law Group","Funk & Associates","FVF Law","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","The Traub Law Office P.C.","Lorenz & Lorenz, L.L.P.","DC Law","Joe Lopez Law","Tony Nguyen Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Terry & Kelly, PLLC",
"7","30.48697674511478","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.48697674511478,30.48697674511478","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Amaro Law Firm Injury & Accident Lawyers","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","The Law Office of Carl Knickerbocker, P.C.","The Carlson Law Firm","Zinda Law Group","FVF Law","Funk & Associates","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","The Traub Law Office P.C.","DC Law","Joe Lopez Law","Tony Nguyen Law Firm, PLLC","Terry & Kelly, PLLC",
"6","30.50762952681971","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.50762952681971,30.50762952681971","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","The Law Office of Carl Knickerbocker, P.C.","FVF Law","McMinn Law Firm","Lorenz & Lorenz, L.L.P.","Michael E Grimes PC","DC Law","The Traub Law Office P.C.",
"6","30.528282308524634","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.528282308524634,30.528282308524634","The Zimmerman Law Firm","Zinda Law Group","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","The Law Office of Carl Knickerbocker, P.C.","Funk & Associates","Zinda Law Group","FVF Law","McMinn Law Firm","Lorenz & Lorenz, L.L.P.","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","Michael E Grimes PC","Terry & Kelly, PLLC","Joe Lopez Law",
"8","30.548935090229563","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.548935090229563,30.548935090229563","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","FVF Law","Lorenz & Lorenz, L.L.P.","Funk & Associates","Michael E Grimes PC","McMinn Law Firm","The Carlson Law Firm","The Valentine Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law",
"7","30.56958787193449","-97.61467132325637","https://www.google.com/maps/search/?api=1&query=30.56958787193449,30.56958787193449","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lee, Gober & Reyna, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Justinian & Associates PLLC","Lorenz & Lorenz, L.L.P.","Michael E Grimes PC","Funk & Associates","McMinn Law Firm","The Valentine Law Firm","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law","Terry & Kelly, PLLC",
"20+","30.280448928065507","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.280448928065507,30.280448928065507","Funk & Associates","McMinn Law Firm","FVF Law","Joe Lopez Law","Terry & Kelly, PLLC","Tony Nguyen Law Firm, PLLC","Lorenz & Lorenz, L.L.P.","DC Law","The Stewart Law Firm, PLLC","Zinda Law Group","The Carlson Law Firm","Wayne Wright, LLP Austin","Sutliff & Stout Injury & Accident Law Firm","Gibson Hill, P.C., Austin Accident Injury Lawyers","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Henrichson Kevin","Robson Law Firm Injury Lawyer","Carabin & Shaw P.C., Attorneys At Law","Fleming Law, P.C.",
"12","30.301101709770435","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.301101709770435,30.301101709770435","Funk & Associates","McMinn Law Firm","Joe Lopez Law","FVF Law","Terry & Kelly, PLLC","Tony Nguyen Law Firm, PLLC","Wayne Wright, LLP Austin","Lorenz & Lorenz, L.L.P.","The Carlson Law Firm","DC Law","Zinda Law Group","Lee, Gober & Reyna, PLLC","The Law Office of Carl Knickerbocker, P.C.","The Zimmerman Law Firm, P.C.","The Stewart Law Firm, PLLC","Zinda Law Group","Sutliff & Stout Injury & Accident Law Firm","The Traub Law Office P.C.","Gibson Hill, P.C., Austin Accident Injury Lawyers","Henrichson Kevin",
"10","30.321754491475364","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.321754491475364,30.321754491475364","Funk & Associates","McMinn Law Firm","The Carlson Law Firm","Joe Lopez Law","FVF Law","Tony Nguyen Law Firm, PLLC","Terry & Kelly, PLLC","Lorenz & Lorenz, L.L.P.","DC Law","Lee, Gober & Reyna, PLLC","Wayne Wright, LLP Austin","The Law Office of Carl Knickerbocker, P.C.","The Zimmerman Law Firm, P.C.","The Stewart Law Firm, PLLC","Zinda Law Group","Sutliff & Stout Injury & Accident Law Firm","Daniel Stark Law P.C.","Henrichson Kevin","Gibson Hill, P.C., Austin Accident Injury Lawyers","The Traub Law Office P.C.",
"10","30.34240727318029","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.34240727318029,30.34240727318029","The Carlson Law Firm","Funk & Associates","McMinn Law Firm","FVF Law","Lorenz & Lorenz, L.L.P.","Joe Lopez Law","DC Law","Tony Nguyen Law Firm, PLLC","Terry & Kelly, PLLC","Lee, Gober & Reyna, PLLC","Zinda Law Group","Wayne Wright, LLP Austin","The Stewart Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Robson Law Firm Injury Lawyer","Zinda Law Group","The Carlson Law Firm","Daniel Stark Law P.C.","The Traub Law Office P.C.","Ramos James Law, PLLC",
"9","30.363060054885217","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.363060054885217,30.363060054885217","The Carlson Law Firm","Funk & Associates","McMinn Law Firm","FVF Law","Tony Nguyen Law Firm, PLLC","Joe Lopez Law","Terry & Kelly, PLLC","DC Law","Lee, Gober & Reyna, PLLC","Lorenz & Lorenz, L.L.P.","Zinda Law Group","The Law Office of Carl Knickerbocker, P.C.","Amaro Law Firm Injury & Accident Lawyers","Zinda Law Group","Zinda Law Group","The Traub Law Office P.C.","Sutliff & Stout Injury & Accident Law Firm","Henrichson Kevin","The Zimmerman Law Firm","Robson Law Firm Injury Lawyer",
"8","30.383712836590146","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.383712836590146,30.383712836590146","The Carlson Law Firm","Funk & Associates","McMinn Law Firm","Tony Nguyen Law Firm, PLLC","FVF Law","Zinda Law Group","DC Law","Lee, Gober & Reyna, PLLC","Joe Lopez Law","Amaro Law Firm Injury & Accident Lawyers","Lorenz & Lorenz, L.L.P.","Terry & Kelly, PLLC","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Traub Law Office P.C.","The Zimmerman Law Firm","Zinda Law Group","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Sutliff & Stout Injury & Accident Law Firm",
"8","30.40436561829507","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.40436561829507,30.40436561829507","The Carlson Law Firm","Funk & Associates","Zinda Law Group","McMinn Law Firm","Tony Nguyen Law Firm, PLLC","FVF Law","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","DC Law","The Zimmerman Law Firm","Joe Lopez Law","Lorenz & Lorenz, L.L.P.","Alex R. Hernandez Jr. PLLC - Round Rock","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Terry & Kelly, PLLC","The Carlson Law Firm","The Traub Law Office P.C.","Zinda Law Group","Sutliff & Stout Injury & Accident Law Firm",
"7","30.4250184","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.4250184,30.4250184","The Carlson Law Firm","Zinda Law Group","The Zimmerman Law Firm","Funk & Associates","Amaro Law Firm Injury & Accident Lawyers","Alex R. Hernandez Jr. PLLC - Round Rock","Lee, Gober & Reyna, PLLC","McMinn Law Firm","FVF Law","The Carlson Law Firm","DC Law","Tony Nguyen Law Firm, PLLC","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Joe Lopez Law","Lorenz & Lorenz, L.L.P.","The Traub Law Office P.C.","Terry & Kelly, PLLC","Justinian & Associates PLLC","Elissa I. Henry Law Firm, PLLC",
"8","30.445671181704927","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.445671181704927,30.445671181704927","Zinda Law Group","The Zimmerman Law Firm","The Carlson Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","Funk & Associates","Elissa I. Henry Law Firm, PLLC","McMinn Law Firm","FVF Law","Zinda Law Group","DC Law","The Law Office of Carl Knickerbocker, P.C.","Tony Nguyen Law Firm, PLLC","Lorenz & Lorenz, L.L.P.","Joe Lopez Law","The Traub Law Office P.C.","Terry & Kelly, PLLC",
"7","30.466323963409852","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.466323963409852,30.466323963409852","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","The Carlson Law Firm","Funk & Associates","FVF Law","McMinn Law Firm","Zinda Law Group","Lorenz & Lorenz, L.L.P.","The Law Office of Carl Knickerbocker, P.C.","DC Law","Joe Lopez Law","The Law Office of Carl Knickerbocker, P.C.","Tony Nguyen Law Firm, PLLC","The Traub Law Office P.C.","Terry & Kelly, PLLC",
"7","30.48697674511478","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.48697674511478,30.48697674511478","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Amaro Law Firm Injury & Accident Lawyers","Lee, Gober & Reyna, PLLC","The Carlson Law Firm","FVF Law","Funk & Associates","Zinda Law Group","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","The Law Office of Carl Knickerbocker, P.C.","DC Law","Joe Lopez Law","The Traub Law Office P.C.","Tony Nguyen Law Firm, PLLC","Carabin & Shaw P.C., Attorneys At Law",
"6","30.50762952681971","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.50762952681971,30.50762952681971","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","Funk & Associates","FVF Law","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law","The Traub Law Office P.C.","Tony Nguyen Law Firm, PLLC",
"6","30.528282308524634","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.528282308524634,30.528282308524634","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Justinian & Associates PLLC","Lee, Gober & Reyna, PLLC","Carabin & Shaw P.C., Attorneys At Law","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","The Law Office of Carl Knickerbocker, P.C.","Zinda Law Group","The Carlson Law Firm","FVF Law","Funk & Associates","McMinn Law Firm","The Law Office of Carl Knickerbocker, P.C.","Lorenz & Lorenz, L.L.P.","DC Law","The Traub Law Office P.C.","Joe Lopez Law",
"7","30.548935090229563","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.548935090229563,30.548935090229563","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lee, Gober & Reyna, PLLC","Justinian & Associates PLLC","Amaro Law Firm Injury & Accident Lawyers","The Law Office of Carl Knickerbocker, P.C.","FVF Law","Zinda Law Group","Funk & Associates","Lorenz & Lorenz, L.L.P.","McMinn Law Firm","The Carlson Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law","The Valentine Law Firm","The Traub Law Office P.C.",
"7","30.56958787193449","-97.59072031046577","https://www.google.com/maps/search/?api=1&query=30.56958787193449,30.56958787193449","Zinda Law Group","The Zimmerman Law Firm","Alex R. Hernandez Jr. PLLC - Round Rock","The Carlson Law Firm","Carabin & Shaw P.C., Attorneys At Law","The Law Office of Carl Knickerbocker, P.C.","Lee, Gober & Reyna, PLLC","FVF Law","McMinn Law Firm","Funk & Associates","Lorenz & Lorenz, L.L.P.","Zinda Law Group","Amaro Law Firm Injury & Accident Lawyers","Joe Lopez Law","Justinian & Associates PLLC","Terry & Kelly, PLLC","The Carlson Law Firm","The Valentine Law Firm","The Law Office of Carl Knickerbocker, P.C.","DC Law",
